Train unlearnable simclr with differentiable data augmentation. Larger step 3.2
python3 ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 10 3 32 32 --epsilon 8 --num_steps 5 --step_size 6 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 10 --epochs 151 --min_min_attack_fn non_eot --strong_aug
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 151
min_min_attack_simclr_return_loss_tensor: 6.588576316833496
min_min_attack_simclr_return_loss_tensor: 6.548721790313721
min_min_attack_simclr_return_loss_tensor: 6.613396167755127
min_min_attack_simclr_return_loss_tensor: 6.575340270996094
min_min_attack_simclr_return_loss_tensor: 6.635087490081787
min_min_attack_simclr_return_loss_tensor: 6.601774215698242
min_min_attack_simclr_return_loss_tensor: 6.62465238571167
min_min_attack_simclr_return_loss_tensor: 6.599594593048096
min_min_attack_simclr_return_loss_tensor: 6.519953727722168
min_min_attack_simclr_return_loss_tensor: 6.693596363067627
min_min_attack_simclr_return_loss_tensor: 6.613344669342041
min_min_attack_simclr_return_loss_tensor: 6.579344272613525
min_min_attack_simclr_return_loss_tensor: 6.573095321655273
min_min_attack_simclr_return_loss_tensor: 6.561301231384277
min_min_attack_simclr_return_loss_tensor: 6.688136100769043
min_min_attack_simclr_return_loss_tensor: 6.610308647155762
min_min_attack_simclr_return_loss_tensor: 6.636693477630615
min_min_attack_simclr_return_loss_tensor: 6.613340377807617
min_min_attack_simclr_return_loss_tensor: 6.6190314292907715
min_min_attack_simclr_return_loss_tensor: 6.665474891662598
min_min_attack_simclr_return_loss_tensor: 6.648704528808594
min_min_attack_simclr_return_loss_tensor: 6.566661357879639
min_min_attack_simclr_return_loss_tensor: 6.5623860359191895
min_min_attack_simclr_return_loss_tensor: 6.527499198913574
min_min_attack_simclr_return_loss_tensor: 6.691752910614014
min_min_attack_simclr_return_loss_tensor: 6.648401260375977
min_min_attack_simclr_return_loss_tensor: 6.55042839050293
min_min_attack_simclr_return_loss_tensor: 6.542058944702148
min_min_attack_simclr_return_loss_tensor: 6.578047275543213
min_min_attack_simclr_return_loss_tensor: 6.622182846069336
min_min_attack_simclr_return_loss_tensor: 6.591287136077881
min_min_attack_simclr_return_loss_tensor: 6.536051273345947
min_min_attack_simclr_return_loss_tensor: 6.572296142578125
min_min_attack_simclr_return_loss_tensor: 6.565356254577637
min_min_attack_simclr_return_loss_tensor: 6.631470203399658
min_min_attack_simclr_return_loss_tensor: 6.582523822784424
min_min_attack_simclr_return_loss_tensor: 6.528599739074707
min_min_attack_simclr_return_loss_tensor: 6.5181884765625
min_min_attack_simclr_return_loss_tensor: 6.520638465881348
min_min_attack_simclr_return_loss_tensor: 6.651630401611328
min_min_attack_simclr_return_loss_tensor: 6.593883514404297
min_min_attack_simclr_return_loss_tensor: 6.555182456970215
min_min_attack_simclr_return_loss_tensor: 6.557661533355713
min_min_attack_simclr_return_loss_tensor: 6.524070739746094
min_min_attack_simclr_return_loss_tensor: 6.620153427124023
min_min_attack_simclr_return_loss_tensor: 6.599112033843994
min_min_attack_simclr_return_loss_tensor: 6.605208396911621
min_min_attack_simclr_return_loss_tensor: 6.538180351257324
min_min_attack_simclr_return_loss_tensor: 6.495471000671387
min_min_attack_simclr_return_loss_tensor: 6.618504524230957
min_min_attack_simclr_return_loss_tensor: 6.5986409187316895
min_min_attack_simclr_return_loss_tensor: 6.57130241394043
min_min_attack_simclr_return_loss_tensor: 6.498332977294922
min_min_attack_simclr_return_loss_tensor: 6.534872531890869
min_min_attack_simclr_return_loss_tensor: 6.671755790710449
min_min_attack_simclr_return_loss_tensor: 6.6431884765625
min_min_attack_simclr_return_loss_tensor: 6.594422340393066
min_min_attack_simclr_return_loss_tensor: 6.55499267578125
min_min_attack_simclr_return_loss_tensor: 6.557676315307617
min_min_attack_simclr_return_loss_tensor: 6.630849361419678
min_min_attack_simclr_return_loss_tensor: 6.512393474578857
min_min_attack_simclr_return_loss_tensor: 6.597062110900879
min_min_attack_simclr_return_loss_tensor: 6.570639133453369
min_min_attack_simclr_return_loss_tensor: 6.536200046539307
min_min_attack_simclr_return_loss_tensor: 6.635859489440918
min_min_attack_simclr_return_loss_tensor: 6.602419853210449
min_min_attack_simclr_return_loss_tensor: 6.557310104370117
min_min_attack_simclr_return_loss_tensor: 6.572815895080566
min_min_attack_simclr_return_loss_tensor: 6.550866603851318
min_min_attack_simclr_return_loss_tensor: 6.645925521850586
min_min_attack_simclr_return_loss_tensor: 6.639359951019287
min_min_attack_simclr_return_loss_tensor: 6.535967826843262
min_min_attack_simclr_return_loss_tensor: 6.575638771057129
min_min_attack_simclr_return_loss_tensor: 6.535955429077148
min_min_attack_simclr_return_loss_tensor: 6.65622615814209
min_min_attack_simclr_return_loss_tensor: 6.631752014160156
min_min_attack_simclr_return_loss_tensor: 6.568789482116699
min_min_attack_simclr_return_loss_tensor: 6.548534393310547
min_min_attack_simclr_return_loss_tensor: 6.543277263641357
min_min_attack_simclr_return_loss_tensor: 6.646598815917969
min_min_attack_simclr_return_loss_tensor: 6.609249114990234
min_min_attack_simclr_return_loss_tensor: 6.598700523376465
min_min_attack_simclr_return_loss_tensor: 6.577609062194824
min_min_attack_simclr_return_loss_tensor: 6.544921875
min_min_attack_simclr_return_loss_tensor: 6.680300712585449
min_min_attack_simclr_return_loss_tensor: 6.5865797996521
min_min_attack_simclr_return_loss_tensor: 6.552416801452637
min_min_attack_simclr_return_loss_tensor: 6.616779327392578
min_min_attack_simclr_return_loss_tensor: 6.575166702270508
min_min_attack_simclr_return_loss_tensor: 6.639491081237793
min_min_attack_simclr_return_loss_tensor: 6.554042816162109
min_min_attack_simclr_return_loss_tensor: 6.53812313079834
min_min_attack_simclr_return_loss_tensor: 6.591874122619629
min_min_attack_simclr_return_loss_tensor: 6.588019371032715
min_min_attack_simclr_return_loss_tensor: 6.640319347381592
min_min_attack_simclr_return_loss_tensor: 6.616082191467285
min_min_attack_simclr_return_loss_tensor: 6.560113906860352
min_min_attack_simclr_return_loss_tensor: 6.576337814331055
min_min_attack_simclr_return_loss_tensor: 6.596120834350586
min_min_attack_simclr_return_loss_tensor: 6.620272636413574
min_min_attack_simclr_return_loss_tensor: 6.5980634689331055
min_min_attack_simclr_return_loss_tensor: 6.517254829406738
min_min_attack_simclr_return_loss_tensor: 6.492475509643555
min_min_attack_simclr_return_loss_tensor: 6.494626045227051
min_min_attack_simclr_return_loss_tensor: 6.675920486450195
min_min_attack_simclr_return_loss_tensor: 6.604957580566406
min_min_attack_simclr_return_loss_tensor: 6.5759501457214355
min_min_attack_simclr_return_loss_tensor: 6.497575759887695
min_min_attack_simclr_return_loss_tensor: 6.566736221313477
min_min_attack_simclr_return_loss_tensor: 6.6426191329956055
min_min_attack_simclr_return_loss_tensor: 6.572742462158203
min_min_attack_simclr_return_loss_tensor: 6.580815315246582
min_min_attack_simclr_return_loss_tensor: 6.564693450927734
min_min_attack_simclr_return_loss_tensor: 6.54239559173584
min_min_attack_simclr_return_loss_tensor: 6.698535919189453
min_min_attack_simclr_return_loss_tensor: 6.615113258361816
min_min_attack_simclr_return_loss_tensor: 6.629315376281738
min_min_attack_simclr_return_loss_tensor: 6.586264133453369
min_min_attack_simclr_return_loss_tensor: 6.5332441329956055
min_min_attack_simclr_return_loss_tensor: 6.7478790283203125
min_min_attack_simclr_return_loss_tensor: 6.595698356628418
min_min_attack_simclr_return_loss_tensor: 6.583304405212402
min_min_attack_simclr_return_loss_tensor: 6.61782169342041
min_min_attack_simclr_return_loss_tensor: 6.538025856018066
min_min_attack_simclr_return_loss_tensor: 6.649929046630859
min_min_attack_simclr_return_loss_tensor: 6.593628406524658
min_min_attack_simclr_return_loss_tensor: 6.491005897521973
min_min_attack_simclr_return_loss_tensor: 6.520748138427734
min_min_attack_simclr_return_loss_tensor: 6.552053451538086
min_min_attack_simclr_return_loss_tensor: 6.627338409423828
min_min_attack_simclr_return_loss_tensor: 6.595347881317139
min_min_attack_simclr_return_loss_tensor: 6.571834564208984
min_min_attack_simclr_return_loss_tensor: 6.544000625610352
min_min_attack_simclr_return_loss_tensor: 6.571540832519531
min_min_attack_simclr_return_loss_tensor: 6.61055850982666
min_min_attack_simclr_return_loss_tensor: 6.580045700073242
min_min_attack_simclr_return_loss_tensor: 6.607499599456787
min_min_attack_simclr_return_loss_tensor: 6.483173370361328
min_min_attack_simclr_return_loss_tensor: 6.523566246032715
min_min_attack_simclr_return_loss_tensor: 6.658514499664307
min_min_attack_simclr_return_loss_tensor: 6.5794677734375
min_min_attack_simclr_return_loss_tensor: 6.509670734405518
min_min_attack_simclr_return_loss_tensor: 6.566157817840576
min_min_attack_simclr_return_loss_tensor: 6.536689758300781
min_min_attack_simclr_return_loss_tensor: 6.657278060913086
min_min_attack_simclr_return_loss_tensor: 6.5850934982299805
min_min_attack_simclr_return_loss_tensor: 6.5466108322143555
min_min_attack_simclr_return_loss_tensor: 6.577856063842773
min_min_attack_simclr_return_loss_tensor: 6.554526329040527
min_min_attack_simclr_return_loss_tensor: 6.602574825286865
min_min_attack_simclr_return_loss_tensor: 6.585990905761719
min_min_attack_simclr_return_loss_tensor: 6.563895225524902
min_min_attack_simclr_return_loss_tensor: 6.559908866882324
min_min_attack_simclr_return_loss_tensor: 6.554695129394531
min_min_attack_simclr_return_loss_tensor: 6.65154504776001
min_min_attack_simclr_return_loss_tensor: 6.561359405517578
min_min_attack_simclr_return_loss_tensor: 6.561326503753662
min_min_attack_simclr_return_loss_tensor: 6.593008518218994
min_min_attack_simclr_return_loss_tensor: 6.562159061431885
min_min_attack_simclr_return_loss_tensor: 6.226222038269043
min_min_attack_simclr_return_loss_tensor: 6.235334396362305
min_min_attack_simclr_return_loss_tensor: 6.204056739807129
min_min_attack_simclr_return_loss_tensor: 6.100649833679199
min_min_attack_simclr_return_loss_tensor: 6.107182025909424
min_min_attack_simclr_return_loss_tensor: 6.621566295623779
min_min_attack_simclr_return_loss_tensor: 6.594540596008301
min_min_attack_simclr_return_loss_tensor: 6.494429588317871
min_min_attack_simclr_return_loss_tensor: 6.53361701965332
min_min_attack_simclr_return_loss_tensor: 6.537930488586426
min_min_attack_simclr_return_loss_tensor: 6.665543079376221
min_min_attack_simclr_return_loss_tensor: 6.611241340637207
min_min_attack_simclr_return_loss_tensor: 6.584972858428955
min_min_attack_simclr_return_loss_tensor: 6.549078941345215
min_min_attack_simclr_return_loss_tensor: 6.560988426208496
min_min_attack_simclr_return_loss_tensor: 6.59834623336792
min_min_attack_simclr_return_loss_tensor: 6.580680847167969
min_min_attack_simclr_return_loss_tensor: 6.5333099365234375
min_min_attack_simclr_return_loss_tensor: 6.533493995666504
min_min_attack_simclr_return_loss_tensor: 6.529139041900635
min_min_attack_simclr_return_loss_tensor: 6.672512531280518
min_min_attack_simclr_return_loss_tensor: 6.586790084838867
min_min_attack_simclr_return_loss_tensor: 6.544025421142578
min_min_attack_simclr_return_loss_tensor: 6.523478984832764
min_min_attack_simclr_return_loss_tensor: 6.54060173034668
min_min_attack_simclr_return_loss_tensor: 6.67237663269043
min_min_attack_simclr_return_loss_tensor: 6.627342224121094
min_min_attack_simclr_return_loss_tensor: 6.525893688201904
min_min_attack_simclr_return_loss_tensor: 6.553289413452148
min_min_attack_simclr_return_loss_tensor: 6.506265640258789
min_min_attack_simclr_return_loss_tensor: 6.621622562408447
min_min_attack_simclr_return_loss_tensor: 6.525710105895996
min_min_attack_simclr_return_loss_tensor: 6.595154762268066
min_min_attack_simclr_return_loss_tensor: 6.557336807250977
min_min_attack_simclr_return_loss_tensor: 6.485939025878906
min_min_attack_simclr_return_loss_tensor: 6.630985260009766
min_min_attack_simclr_return_loss_tensor: 6.574489593505859
min_min_attack_simclr_return_loss_tensor: 6.616540908813477
min_min_attack_simclr_return_loss_tensor: 6.537285804748535
min_min_attack_simclr_return_loss_tensor: 6.481290340423584
min_min_attack_simclr_return_loss_tensor: 6.707292079925537
min_min_attack_simclr_return_loss_tensor: 6.567938804626465
min_min_attack_simclr_return_loss_tensor: 6.5769243240356445
min_min_attack_simclr_return_loss_tensor: 6.516395092010498
min_min_attack_simclr_return_loss_tensor: 6.574556350708008
min_min_attack_simclr_return_loss_tensor: 6.6146721839904785
min_min_attack_simclr_return_loss_tensor: 6.569344520568848
min_min_attack_simclr_return_loss_tensor: 6.551096439361572
min_min_attack_simclr_return_loss_tensor: 6.505502700805664
min_min_attack_simclr_return_loss_tensor: 6.477744102478027
min_min_attack_simclr_return_loss_tensor: 6.648940086364746
min_min_attack_simclr_return_loss_tensor: 6.57076358795166
min_min_attack_simclr_return_loss_tensor: 6.526093482971191
min_min_attack_simclr_return_loss_tensor: 6.493855953216553
min_min_attack_simclr_return_loss_tensor: 6.539863586425781
min_min_attack_simclr_return_loss_tensor: 6.621644020080566
min_min_attack_simclr_return_loss_tensor: 6.583170413970947
min_min_attack_simclr_return_loss_tensor: 6.5642900466918945
min_min_attack_simclr_return_loss_tensor: 6.514303207397461
min_min_attack_simclr_return_loss_tensor: 6.534858226776123
min_min_attack_simclr_return_loss_tensor: 6.655601978302002
min_min_attack_simclr_return_loss_tensor: 6.59254264831543
min_min_attack_simclr_return_loss_tensor: 6.4927897453308105
min_min_attack_simclr_return_loss_tensor: 6.473100662231445
min_min_attack_simclr_return_loss_tensor: 6.514296531677246
min_min_attack_simclr_return_loss_tensor: 6.673967361450195
min_min_attack_simclr_return_loss_tensor: 6.5885009765625
min_min_attack_simclr_return_loss_tensor: 6.523654937744141
min_min_attack_simclr_return_loss_tensor: 6.560059547424316
min_min_attack_simclr_return_loss_tensor: 6.586453437805176
min_min_attack_simclr_return_loss_tensor: 6.628360271453857
min_min_attack_simclr_return_loss_tensor: 6.531399250030518
min_min_attack_simclr_return_loss_tensor: 6.4744462966918945
min_min_attack_simclr_return_loss_tensor: 6.569235801696777
min_min_attack_simclr_return_loss_tensor: 6.5211639404296875
min_min_attack_simclr_return_loss_tensor: 6.629816055297852
min_min_attack_simclr_return_loss_tensor: 6.548484802246094
min_min_attack_simclr_return_loss_tensor: 6.54189395904541
min_min_attack_simclr_return_loss_tensor: 6.574672698974609
min_min_attack_simclr_return_loss_tensor: 6.509090423583984
min_min_attack_simclr_return_loss_tensor: 6.577983856201172
min_min_attack_simclr_return_loss_tensor: 6.617673873901367
min_min_attack_simclr_return_loss_tensor: 6.5787835121154785
min_min_attack_simclr_return_loss_tensor: 6.578976631164551
min_min_attack_simclr_return_loss_tensor: 6.541304588317871
min_min_attack_simclr_return_loss_tensor: 6.660106658935547
min_min_attack_simclr_return_loss_tensor: 6.586738586425781
min_min_attack_simclr_return_loss_tensor: 6.581203460693359
min_min_attack_simclr_return_loss_tensor: 6.514070987701416
min_min_attack_simclr_return_loss_tensor: 6.519986152648926
min_min_attack_simclr_return_loss_tensor: 6.686426162719727
min_min_attack_simclr_return_loss_tensor: 6.6114349365234375
min_min_attack_simclr_return_loss_tensor: 6.660309791564941
min_min_attack_simclr_return_loss_tensor: 6.6013593673706055
min_min_attack_simclr_return_loss_tensor: 6.557812690734863
min_min_attack_simclr_return_loss_tensor: 6.606447219848633
min_min_attack_simclr_return_loss_tensor: 6.543911457061768
min_min_attack_simclr_return_loss_tensor: 6.576845645904541
min_min_attack_simclr_return_loss_tensor: 6.490056991577148
min_min_attack_simclr_return_loss_tensor: 6.51340389251709
min_min_attack_simclr_return_loss_tensor: 6.658074378967285
min_min_attack_simclr_return_loss_tensor: 6.537191390991211
min_min_attack_simclr_return_loss_tensor: 6.572378158569336
min_min_attack_simclr_return_loss_tensor: 6.494443893432617
min_min_attack_simclr_return_loss_tensor: 6.482072353363037
min_min_attack_simclr_return_loss_tensor: 6.637661457061768
min_min_attack_simclr_return_loss_tensor: 6.569199085235596
min_min_attack_simclr_return_loss_tensor: 6.518071174621582
min_min_attack_simclr_return_loss_tensor: 6.527004241943359
min_min_attack_simclr_return_loss_tensor: 6.536270618438721
min_min_attack_simclr_return_loss_tensor: 6.644712924957275
min_min_attack_simclr_return_loss_tensor: 6.578397750854492
min_min_attack_simclr_return_loss_tensor: 6.5444183349609375
min_min_attack_simclr_return_loss_tensor: 6.530550479888916
min_min_attack_simclr_return_loss_tensor: 6.475030422210693
min_min_attack_simclr_return_loss_tensor: 6.618499755859375
min_min_attack_simclr_return_loss_tensor: 6.537898540496826
min_min_attack_simclr_return_loss_tensor: 6.514790058135986
min_min_attack_simclr_return_loss_tensor: 6.554823875427246
min_min_attack_simclr_return_loss_tensor: 6.543272972106934
min_min_attack_simclr_return_loss_tensor: 6.6339826583862305
min_min_attack_simclr_return_loss_tensor: 6.575669288635254
min_min_attack_simclr_return_loss_tensor: 6.5095343589782715
min_min_attack_simclr_return_loss_tensor: 6.524299621582031
min_min_attack_simclr_return_loss_tensor: 6.452672004699707
min_min_attack_simclr_return_loss_tensor: 6.689950466156006
min_min_attack_simclr_return_loss_tensor: 6.622785568237305
min_min_attack_simclr_return_loss_tensor: 6.548675537109375
min_min_attack_simclr_return_loss_tensor: 6.505814075469971
min_min_attack_simclr_return_loss_tensor: 6.547811031341553
min_min_attack_simclr_return_loss_tensor: 6.692061901092529
min_min_attack_simclr_return_loss_tensor: 6.588947772979736
min_min_attack_simclr_return_loss_tensor: 6.5438737869262695
min_min_attack_simclr_return_loss_tensor: 6.493827819824219
min_min_attack_simclr_return_loss_tensor: 6.488280773162842
min_min_attack_simclr_return_loss_tensor: 6.609027862548828
min_min_attack_simclr_return_loss_tensor: 6.570009231567383
min_min_attack_simclr_return_loss_tensor: 6.50895881652832
min_min_attack_simclr_return_loss_tensor: 6.501507759094238
min_min_attack_simclr_return_loss_tensor: 6.54146671295166
min_min_attack_simclr_return_loss_tensor: 6.641487121582031
min_min_attack_simclr_return_loss_tensor: 6.603245258331299
min_min_attack_simclr_return_loss_tensor: 6.522806644439697
min_min_attack_simclr_return_loss_tensor: 6.468875885009766
min_min_attack_simclr_return_loss_tensor: 6.464893341064453
min_min_attack_simclr_return_loss_tensor: 6.702315330505371
min_min_attack_simclr_return_loss_tensor: 6.600515365600586
min_min_attack_simclr_return_loss_tensor: 6.563065528869629
min_min_attack_simclr_return_loss_tensor: 6.539924621582031
min_min_attack_simclr_return_loss_tensor: 6.475228309631348
min_min_attack_simclr_return_loss_tensor: 6.665002822875977
min_min_attack_simclr_return_loss_tensor: 6.659175395965576
min_min_attack_simclr_return_loss_tensor: 6.590973377227783
min_min_attack_simclr_return_loss_tensor: 6.47415828704834
min_min_attack_simclr_return_loss_tensor: 6.513571739196777
min_min_attack_simclr_return_loss_tensor: 6.638339996337891
min_min_attack_simclr_return_loss_tensor: 6.59615421295166
min_min_attack_simclr_return_loss_tensor: 6.5301618576049805
min_min_attack_simclr_return_loss_tensor: 6.506296634674072
min_min_attack_simclr_return_loss_tensor: 6.542873382568359
min_min_attack_simclr_return_loss_tensor: 6.620422840118408
min_min_attack_simclr_return_loss_tensor: 6.529531478881836
min_min_attack_simclr_return_loss_tensor: 6.538695335388184
min_min_attack_simclr_return_loss_tensor: 6.532110691070557
min_min_attack_simclr_return_loss_tensor: 6.524196147918701
min_min_attack_simclr_return_loss_tensor: 6.6203813552856445
min_min_attack_simclr_return_loss_tensor: 6.53876256942749
min_min_attack_simclr_return_loss_tensor: 6.578505039215088
min_min_attack_simclr_return_loss_tensor: 6.5486531257629395
min_min_attack_simclr_return_loss_tensor: 6.542754173278809
min_min_attack_simclr_return_loss_tensor: 6.647381782531738
min_min_attack_simclr_return_loss_tensor: 6.557183265686035
min_min_attack_simclr_return_loss_tensor: 6.585141181945801
min_min_attack_simclr_return_loss_tensor: 6.538517951965332
min_min_attack_simclr_return_loss_tensor: 6.553967475891113
min_min_attack_simclr_return_loss_tensor: 6.625038146972656
min_min_attack_simclr_return_loss_tensor: 6.672433853149414
min_min_attack_simclr_return_loss_tensor: 6.491828441619873
min_min_attack_simclr_return_loss_tensor: 6.531645774841309
min_min_attack_simclr_return_loss_tensor: 6.468829154968262
min_min_attack_simclr_return_loss_tensor: 6.585305213928223
min_min_attack_simclr_return_loss_tensor: 6.571256637573242
min_min_attack_simclr_return_loss_tensor: 6.514501094818115
min_min_attack_simclr_return_loss_tensor: 6.4849090576171875
min_min_attack_simclr_return_loss_tensor: 6.502542018890381
min_min_attack_simclr_return_loss_tensor: 6.6728925704956055
min_min_attack_simclr_return_loss_tensor: 6.584272861480713
min_min_attack_simclr_return_loss_tensor: 6.5067877769470215
min_min_attack_simclr_return_loss_tensor: 6.523759841918945
min_min_attack_simclr_return_loss_tensor: 6.550080299377441
min_min_attack_simclr_return_loss_tensor: 6.6756672859191895
min_min_attack_simclr_return_loss_tensor: 6.599039554595947
min_min_attack_simclr_return_loss_tensor: 6.612728118896484
min_min_attack_simclr_return_loss_tensor: 6.561864852905273
min_min_attack_simclr_return_loss_tensor: 6.538982391357422
min_min_attack_simclr_return_loss_tensor: 6.621976852416992
min_min_attack_simclr_return_loss_tensor: 6.546980381011963
min_min_attack_simclr_return_loss_tensor: 6.539970874786377
min_min_attack_simclr_return_loss_tensor: 6.506701469421387
min_min_attack_simclr_return_loss_tensor: 6.504168510437012
min_min_attack_simclr_return_loss_tensor: 6.670297622680664
min_min_attack_simclr_return_loss_tensor: 6.542682647705078
min_min_attack_simclr_return_loss_tensor: 6.534324645996094
min_min_attack_simclr_return_loss_tensor: 6.478615760803223
min_min_attack_simclr_return_loss_tensor: 6.492476463317871
min_min_attack_simclr_return_loss_tensor: 6.625697135925293
min_min_attack_simclr_return_loss_tensor: 6.548162460327148
min_min_attack_simclr_return_loss_tensor: 6.532038688659668
min_min_attack_simclr_return_loss_tensor: 6.51516580581665
min_min_attack_simclr_return_loss_tensor: 6.477634906768799
min_min_attack_simclr_return_loss_tensor: 6.631239891052246
min_min_attack_simclr_return_loss_tensor: 6.600832462310791
min_min_attack_simclr_return_loss_tensor: 6.583459854125977
min_min_attack_simclr_return_loss_tensor: 6.5207624435424805
min_min_attack_simclr_return_loss_tensor: 6.548447608947754
min_min_attack_simclr_return_loss_tensor: 6.667542934417725
min_min_attack_simclr_return_loss_tensor: 6.56417179107666
min_min_attack_simclr_return_loss_tensor: 6.54121208190918
min_min_attack_simclr_return_loss_tensor: 6.481687545776367
min_min_attack_simclr_return_loss_tensor: 6.5058674812316895
min_min_attack_simclr_return_loss_tensor: 6.6744585037231445
min_min_attack_simclr_return_loss_tensor: 6.597498416900635
min_min_attack_simclr_return_loss_tensor: 6.636423110961914
min_min_attack_simclr_return_loss_tensor: 6.550485610961914
min_min_attack_simclr_return_loss_tensor: 6.543523788452148
min_min_attack_simclr_return_loss_tensor: 6.700071334838867
min_min_attack_simclr_return_loss_tensor: 6.650748252868652
min_min_attack_simclr_return_loss_tensor: 6.548743724822998
min_min_attack_simclr_return_loss_tensor: 6.581061840057373
min_min_attack_simclr_return_loss_tensor: 6.587772369384766
min_min_attack_simclr_return_loss_tensor: 6.6590728759765625
min_min_attack_simclr_return_loss_tensor: 6.647456645965576
min_min_attack_simclr_return_loss_tensor: 6.5540289878845215
min_min_attack_simclr_return_loss_tensor: 6.494385719299316
min_min_attack_simclr_return_loss_tensor: 6.527077674865723
min_min_attack_simclr_return_loss_tensor: 6.612897872924805
min_min_attack_simclr_return_loss_tensor: 6.561759948730469
min_min_attack_simclr_return_loss_tensor: 6.546021461486816
min_min_attack_simclr_return_loss_tensor: 6.503120422363281
min_min_attack_simclr_return_loss_tensor: 6.485140800476074
min_min_attack_simclr_return_loss_tensor: 6.585201263427734
min_min_attack_simclr_return_loss_tensor: 6.631381034851074
min_min_attack_simclr_return_loss_tensor: 6.53618049621582
min_min_attack_simclr_return_loss_tensor: 6.502872467041016
min_min_attack_simclr_return_loss_tensor: 6.560041904449463
min_min_attack_simclr_return_loss_tensor: 6.632406234741211
min_min_attack_simclr_return_loss_tensor: 6.573577404022217
min_min_attack_simclr_return_loss_tensor: 6.562457084655762
min_min_attack_simclr_return_loss_tensor: 6.545886039733887
min_min_attack_simclr_return_loss_tensor: 6.508877754211426
min_min_attack_simclr_return_loss_tensor: 6.671609401702881
min_min_attack_simclr_return_loss_tensor: 6.562910556793213
min_min_attack_simclr_return_loss_tensor: 6.623501777648926
min_min_attack_simclr_return_loss_tensor: 6.486540794372559
min_min_attack_simclr_return_loss_tensor: 6.571897983551025
min_min_attack_simclr_return_loss_tensor: 6.6681132316589355
min_min_attack_simclr_return_loss_tensor: 6.557897567749023
min_min_attack_simclr_return_loss_tensor: 6.482316970825195
min_min_attack_simclr_return_loss_tensor: 6.515997886657715
min_min_attack_simclr_return_loss_tensor: 6.520596981048584
min_min_attack_simclr_return_loss_tensor: 6.6386919021606445
min_min_attack_simclr_return_loss_tensor: 6.605203628540039
min_min_attack_simclr_return_loss_tensor: 6.503439426422119
min_min_attack_simclr_return_loss_tensor: 6.537075996398926
min_min_attack_simclr_return_loss_tensor: 6.53903341293335
min_min_attack_simclr_return_loss_tensor: 6.604299068450928
min_min_attack_simclr_return_loss_tensor: 6.629821300506592
min_min_attack_simclr_return_loss_tensor: 6.541197776794434
min_min_attack_simclr_return_loss_tensor: 6.512286186218262
min_min_attack_simclr_return_loss_tensor: 6.534698009490967
min_min_attack_simclr_return_loss_tensor: 6.613197326660156
min_min_attack_simclr_return_loss_tensor: 6.5700364112854
min_min_attack_simclr_return_loss_tensor: 6.541806221008301
min_min_attack_simclr_return_loss_tensor: 6.56919002532959
min_min_attack_simclr_return_loss_tensor: 6.527517795562744
min_min_attack_simclr_return_loss_tensor: 6.647298812866211
min_min_attack_simclr_return_loss_tensor: 6.598873138427734
min_min_attack_simclr_return_loss_tensor: 6.537863731384277
min_min_attack_simclr_return_loss_tensor: 6.508849143981934
min_min_attack_simclr_return_loss_tensor: 6.477169513702393
min_min_attack_simclr_return_loss_tensor: 6.665256977081299
min_min_attack_simclr_return_loss_tensor: 6.55539083480835
min_min_attack_simclr_return_loss_tensor: 6.591553688049316
min_min_attack_simclr_return_loss_tensor: 6.545328617095947
min_min_attack_simclr_return_loss_tensor: 6.574064254760742
min_min_attack_simclr_return_loss_tensor: 6.664365768432617
min_min_attack_simclr_return_loss_tensor: 6.614282608032227
min_min_attack_simclr_return_loss_tensor: 6.571381568908691
min_min_attack_simclr_return_loss_tensor: 6.529742240905762
min_min_attack_simclr_return_loss_tensor: 6.5092387199401855
min_min_attack_simclr_return_loss_tensor: 6.642720699310303
min_min_attack_simclr_return_loss_tensor: 6.6236162185668945
min_min_attack_simclr_return_loss_tensor: 6.60245943069458
min_min_attack_simclr_return_loss_tensor: 6.506524085998535
min_min_attack_simclr_return_loss_tensor: 6.546518325805664
min_min_attack_simclr_return_loss_tensor: 6.733823776245117
min_min_attack_simclr_return_loss_tensor: 6.608583450317383
min_min_attack_simclr_return_loss_tensor: 6.567347049713135
min_min_attack_simclr_return_loss_tensor: 6.497977256774902
min_min_attack_simclr_return_loss_tensor: 6.514638900756836
min_min_attack_simclr_return_loss_tensor: 6.642164707183838
min_min_attack_simclr_return_loss_tensor: 6.635106086730957
min_min_attack_simclr_return_loss_tensor: 6.54100227355957
min_min_attack_simclr_return_loss_tensor: 6.537117958068848
min_min_attack_simclr_return_loss_tensor: 6.5323381423950195
min_min_attack_simclr_return_loss_tensor: 6.585550308227539
min_min_attack_simclr_return_loss_tensor: 6.580564498901367
min_min_attack_simclr_return_loss_tensor: 6.532281875610352
min_min_attack_simclr_return_loss_tensor: 6.500569820404053
min_min_attack_simclr_return_loss_tensor: 6.496559143066406
min_min_attack_simclr_return_loss_tensor: 6.610233306884766
min_min_attack_simclr_return_loss_tensor: 6.578857898712158
min_min_attack_simclr_return_loss_tensor: 6.570331573486328
